Title,Artist,Song ID,Streams,Data Date 
Mogę Dziś Umierać,White 2115,38r67NnLgSMEGhilk9QhF4,277501,2019-12-06
Smoki,"Bedoes, Lanek",5uLxT9Ncm4nVMkjPFzySQl,276711,2019-12-06
Holly Jolly Christmas,Michael Bublé,6tjituizSxwSmBB5vtgHZE,275243,2019-12-06
Surfer,be vis,5vBtQYXPl3doQwnlFHwknb,275125,2019-12-06
SAUVAGE,"Bedoes, Lanek, Białas, Taco Hemingway",1yCMDljhVOb6izmWrPzsuJ,272259,2019-12-06
LECI NOWY FUTURE,Taco Hemingway,4DVPJXPqKLIon9BHklap1w,272239,2019-12-06
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,271460,2019-12-06
Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,6pVW5LRWgeLaHudxauOTJU,271198,2019-12-06
tęczowy music box,chillwagon,0n44rVj9AMSwI4LlnuJr5A,269985,2019-12-06
Najnowszy Klip,Dawid Podsiadło,35UvOH0tRlSCdtWtaXuiWh,267649,2019-12-06
It's the Most Wonderful Time of the Year,Andy Williams,5hslUAKq9I9CG2bAulFkHN,265112,2019-12-06
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,254981,2019-12-06
Trofea,Dawid Podsiadło,3pe05XBTPu2wpWwkVPzuUX,250060,2019-12-06
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,249813,2019-12-06
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,248412,2019-12-06
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,247157,2019-12-06
Lesbijki,"Bedoes, Lanek",7MofD4vBjGxeBLN3NNAAk0,246503,2019-12-06
Mieć i nie mieć,"Jetlagz, PRO8L3M",2CSsOy2PTQNkhPc7SRqr78,242068,2019-12-06
Nadchodzi lato,"Bedoes, Lanek",1yRJCmwQVNX3z5jsw5mlKy,237065,2019-12-06
Watermelon Sugar,Harry Styles,1e9oZCCiX42nJl0AcqriVo,231269,2019-12-06
Some Say,Nea,4poybupy26pTWPr9zY1i7h,229367,2019-12-06
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,229097,2019-12-06
Bestia,Young Igi,5b9RQx9CLZRZcO1W8PvmcB,228490,2019-12-06
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,226694,2019-12-06
Wybory,"Jan-Rapowanie, Nocny, Szpaku, Guzior",3KeWngnWN1REq9d26ZanKj,226442,2019-12-06
Do They Know It's Christmas? - 1984 Version,Band Aid,0247StOpd3AkeBQzANX4Zf,225110,2019-12-06
Santa's Coming for Us,Sia,3AlpkljBS1AU7HFVPms8K6,224005,2019-12-06
Santa Baby,Kylie Minogue,2SBr3MK1sdMs8IxdRcN6qz,219868,2019-12-06
flaga,chillwagon,1v1rXgg6cJjkm2S08HkY9t,216752,2019-12-06
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,216396,2019-12-06
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,214623,2019-12-06
Outside,"Kartky, HVZX",4SDdeq8HUaKPUGiE4WMASH,213646,2019-12-06
California,White 2115,2nFaT0t36H6UX3wN3Vxvjm,211135,2019-12-06
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",3zJw3rugfpVrmBeDDnUYzy,211082,2019-12-06
Mata Montana,Mata,7ILNaXjTXNJAksRhMhvthz,208508,2019-12-06
Playboy (dla Lanka),"Bedoes, Lanek, BLACHA",3SnV55mMDNkle39jFNN5EM,205494,2019-12-06
Liar,Camila Cabello,073ILU1C3APNRGF66VhtyA,202509,2019-12-06
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,200692,2019-12-06
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,199430,2019-12-06
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,4kKdvXD0ez7jp1296JmAts,198778,2019-12-06
Mistletoe and Wine,Cliff Richard,3AgiRs3oxc2dFh0CPUHXJs,198654,2019-12-06
Bali,Gedz,376XxQrHsYD4TYYwPr6a5Z,198642,2019-12-06
Christmas Lights,Coldplay,4fzyvSu73BhGvi96p2zwjL,198322,2019-12-06
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,198254,2019-12-06
Czułe miejsce,BARANOVSKI,5ItDuEeOdlh9Pdqxrkl5Rg,196735,2019-12-06
Hej Hej!,Daria Zawiałow,1Rn0B4zeGbcttEct0N1XpP,195073,2019-12-06
Heartless,The Weeknd,57vxBYXtHMk6H1aD29V7PU,192556,2019-12-06
Sleigh Ride,The Ronettes,1ODZGydlown4VesUP8HLJX,192467,2019-12-06
Mona Lisa,"Malik Montana, Dio Mudara",0uGx6VBOFy1SpjLBL7sRKj,189086,2019-12-06
My Only Wish (This Year),Britney Spears,6id0KJ3XgvJLSzyMtHBj67,187751,2019-12-06
Robie Yeah,"Malik Montana, FRNKIE, K Koke",0F6O41VJlau8IO4rQhXjNW,185104,2019-12-06
Magenta (prod. Auer),Pezet,07Agqdd4SD83JRgN19OjdW,185079,2019-12-06
7 rings,Ariana Grande,6ocbgoVGwYJhOv1GgI9NsF,184606,2019-12-06
TIRy,"BORCREW, Paluch",3folQRowvURG094lAYvTLo,184110,2019-12-06
Fendi (poznaliśmy się w studio),"Bedoes, Lanek, Smxkey Nunno",5lLRmQKfAnvK5PT9gEulEQ,182723,2019-12-06
Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,0Ie5uiv54KgCr7P4sYDTHl,181833,2019-12-06
Jagodzianki (prod.by Abel de Jong),"Malik Montana, Mr. Polska",2Zu0RM1e8qBQDfVIm072ki,181802,2019-12-06
Dementor,"Filipek, Tymek",4SIVAJIeJN2KrcL6x5auUH,179809,2019-12-06
Początek,"Męskie Granie Orkiestra 2018, Kortez, Dawid Podsiadło, Krzysztof Zalewski",6TfeSFGbqxGjIKuKLQOsKC,178288,2019-12-06
LIS (PRO8L3M remix),Dawid Podsiadło,5XXrZJYXTfOGFv05tuxQuN,177554,2019-12-06
Delfin,"Bedoes, Kubi Producent, Koldi, Young Multi, Beteo",0xoUDiOLXqp9qB3S9FkvUI,176097,2019-12-06
Klubowa Suka,"Tymek, C0PIK",1XCxN2Y9WwLkBb0Pple8af,175177,2019-12-06
I Don't Care (with Justin Bieber),Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,175152,2019-12-06
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,174415,2019-12-06
Skiety & Klapki - Remix,"Kabe, Kizo",6kVuMP4u1WDFPmGxi1429F,173806,2019-12-06
Hate Me (with Juice WRLD),Ellie Goulding,6kls8cSlUyHW2BUOkDJIZE,173420,2019-12-06
Radość,"Tymek, Nabo",3tvxoYBfRkpXNEeqovOJju,173085,2019-12-06
Małomiasteczkowy,Dawid Podsiadło,77vLpSAMNzeYL4EBeZxWqI,172944,2019-12-06
UA,Reto,3Vmq9lE9ayaO1wpcdxjn7c,171680,2019-12-06
pager,"schafter, Belmondo",2RmEAopmu9Of7kQNfPrdHc,171034,2019-12-06
8 kobiet - Remix,"TACONAFIDE, Quebonafide, Taco Hemingway, Bedoes",5s6jooT9ZcUjjD5qVx9B5K,169872,2019-12-06
Underneath the Tree,Kelly Clarkson,3nAp4IvdMPPWEH9uuXFFV5,167881,2019-12-06
double D’s,"schafter, Żabson",5f067dFNkvsbS1HHUxwMrU,166253,2019-12-06
Shallow,"Lady Gaga, Bradley Cooper",2VxeLyX666F8uXCJ0dZF8B,163892,2019-12-06
Michelangelo,"Bedoes, Lanek, Pressa",1mfazOfZxyvYkOBZuScPB5,163630,2019-12-06
Lights Up,Harry Styles,5aJEh9Oqdz7PRLKTpH25pB,163211,2019-12-06
Trzy Butelki,White 2115,3Hq55qsVJAS2AlZj2wclXj,162731,2019-12-06
koszmar minionego lata,Kartky,2qpO7PpjmZ0r75FnTSENQJ,161538,2019-12-06
rower (trailer),chillwagon,7K4efixHjgvPgnk0skHhC3,159728,2019-12-06
Kosmita,Gedz,5iT7tVwKd5oFO57JBfpzP1,159060,2019-12-06
Small Town Boy,"Żabson, Beteo, White 2115",0LuyEvEI5XiHbvTBcXEf5S,158001,2019-12-06
cirque du soleil,"schafter, Oki",3ie5KHlFXlKCnuHogFCzc5,157510,2019-12-06
Trampoline (with ZAYN),SHAED,1iQDltZqI7BXnHrFy4Qo1k,157218,2019-12-06
Pałac,White 2115,5Hu6JJVQBlEnhG5NF1HubP,156685,2019-12-06
Santa Claus Is Comin' to Town,Mariah Carey,1f2lkuLldqRzvaFjJdjGXX,156355,2019-12-06
Napad na bankiet,"Sokół, PRO8L3M, Steez83, Taco Hemingway",2yVGgYMwdNIcEdEiUzFUYc,155952,2019-12-06
Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,0SvD6EdetxVtXei2JhkV4B,155861,2019-12-06
Hardcore Pleasure,"Bedoes, Lanek, Flexxy 2115, Kuqe 2115",6XiX230Sb81VsZFzGU1Nci,154465,2019-12-06
05:05,"Bedoes, Kubi Producent",4oiXEXaXR2IPf3GVms9MLK,153391,2019-12-06
Płuca zlepione topami,Guzior,24XLOVBFwlv8bR1eLFeUik,153217,2019-12-06
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,7Lbxvt42JsNSKVCaN63qhD,153154,2019-12-06
One More Sleep,Leona Lewis,78pn8k7RogKo2oxl0DyX6d,152644,2019-12-06
80's,Tymek,7tfRZud7Q1qyscGabmQPoy,152602,2019-12-06
Old Town Road - Remix,"Lil Nas X, Billy Ray Cyrus",2YpeDb67231RjR0MgVLzsG,152582,2019-12-06
Wiking,"Sarius, Gibbs",1ef8jV2jElVL74JzBKo6K7,150686,2019-12-06
Gdzie jest Eis? (to dla Was),"Bedoes, Lanek",6PWY81J3Mu2ZJdGvhEzn88,150424,2019-12-06
Fiji,Taco Hemingway,2CdCs9y04oDuYCF4ewNzI7,148944,2019-12-06
Wampir,"Sarius, Gibbs",5qztBNJNiOcbB8ciuIiCwd,148672,2019-12-06
Rockin' Around the Christmas Tree,Brenda Lee,09OojFvtrM9YRzRjnXqJjA,148538,2019-12-06
My Oh My (feat. DaBaby),Camila Cabello,3yOlyBJuViE2YSGn3nVE1K,148523,2019-12-06
Beautiful People (feat. Khalid),Ed Sheeran,70eFcWOvlMObDhURTqT4Fv,148176,2019-12-06
Nowe dzwięki,Żabson,29rV7CoaiwzvZQMi4OP1XF,147875,2019-12-06
when the party's over,Billie Eilish,43zdsphuZLzwA9k4DJhU0I,147437,2019-12-06
chillwagon,chillwagon,6uGcZLwWvnIHLZf6M3Sqze,146478,2019-12-06
RITMO (Bad Boys For Life),"Black Eyed Peas, J Balvin",6cy3ki60hLwimwIje7tALf,146194,2019-12-06
Układanki,"Young Igi, Margaret",4JUJAAWpMMOEASId0N0aVQ,146138,2019-12-06
Pistolet (prod. by Abel de Jong),"Mr. Polska, Malik Montana",6YnvT0ToBvUTWjhFwvIgeF,146002,2019-12-06
SANATORIUM,"Taco Hemingway, Dawid Podsiadło, Rosalie.",5LCHYPVcy2cetTQ4aFVMp4,144620,2019-12-06
Jingle Bell Rock,BobHelms,3hBXvHLlTHvnbwrPbeoyAj,144068,2019-12-06
Polaco (to też),"Bedoes, Lanek, Mr. Polska",2AWEzrDpBk6QgvGdz4b0Qg,143116,2019-12-06
Torn,Ava Max,2GdxQw8NwoeH8tKySg6nym,142731,2019-12-06
Sweet but Psycho,Ava Max,25sgk305KZfyuqVBQIahim,140844,2019-12-06
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,02dRkCEc8Q5ch4TTcnLxOn,140549,2019-12-06
kwit (trailer),chillwagon,4F8oUCuSwQT78Qg3JV7yuB,140482,2019-12-06
Hinata,Szpaku,77URj1iTPpQ2UF0RCqadLv,140144,2019-12-06
Sobie i Wam,"Męskie Granie Orkiestra 2019, Nosowska, Igo, Organek, Krzysztof Zalewski",5Jt9LBya59lo2T9qQ7jfH3,139995,2019-12-06
Anarchia 2019 (zawsze chciałem to zrobić),"Bedoes, Lanek",196wpxFHBOl5iyEyGjVCcR,139736,2019-12-06
Interpol,PRO8L3M,2VVEyPFbGkDePlMDHxjqhq,139538,2019-12-06
Casablanca (Bonus Track),BLACHA,02laeIhl0AzJ61WIQrkQp8,139406,2019-12-06
You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,2OQ6a4CfUeYskpTTgyawyJ,138273,2019-12-06
candy.doll,schafter,4ogDI1pxczM40LfveHO188,137816,2019-12-06
Noc,White 2115,3Vr1j20VNbyretfNJhjHEP,137033,2019-12-06
Feliz Navidad,José Feliciano,7taXf5odg9xCAZERYfyOkS,136720,2019-12-06
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,136118,2019-12-06
Youngblood,5 Seconds of Summer,2iUXsYOEPhVqEBwsqP70rE,135661,2019-12-06
@,chillwagon,1zXIdYWNuVOOsWmX7drJEA,135416,2019-12-06
Twister,"Żabson, Young Multi",0hGwtZNmJIAf25UxP2vF5H,134940,2019-12-06
Snowman,Sia,3E6Ydoy1H8ePoigc10Mgsa,134036,2019-12-06
South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,4vUmTMuQqjdnvlZmAH61Qk,133277,2019-12-06
High Hopes,Panic! At The Disco,1rqqCSm0Qe4I9rUvWncaom,133042,2019-12-06
Wszystko co mam,"Otsochodzi, Rosalie., Oki",36KGBIsobZCsLcZamffF1T,131928,2019-12-06
góra trupów,chillwagon,5caygLVeEXQ9HDUmb5IbVF,130991,2019-12-06
Let Me Down Slowly,Alec Benjamin,2qxmye6gAegTMjLKEBoR3d,130755,2019-12-06
Ritual,"Tiësto, Jonas Blue, Rita Ora",3M9Apu4OZfylLTFKvgEtKa,130660,2019-12-06
"Bad Boy (feat. Beteo, ReTo & Siles)",Kubi Producent,5wzhbDTAo8ZM885tHajfTJ,130164,2019-12-06
Grill u Gawrona,"Białas, Lanek",7n7QAwwFJG7jOjxgACW1XC,129799,2019-12-06
CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI,Taco Hemingway,3FaQgxX3YENJdih4LIQhFF,129754,2019-12-06
Gniazdo,"BORCREW, Sarius, Gedz, Onek87, Paluch, Szpaku, Lipa, Joda, Kobik",1Aj3D6Rk4bAva3ST1VVISR,129597,2019-12-06
Piece Of Your Heart,"MEDUZA, Goodboys",1DFD5Fotzgn6yYXkYsKiGs,129450,2019-12-06
Crash Test,PRO8L3M,5W6bPOr0h76yXR1wXWUT7h,128705,2019-12-06
New Vibe Who Dis (feat. Little League),Madison Mars,3TjE3A8tLih7KBwKJ03Htl,128641,2019-12-06
Worldwide,Otsochodzi,5TvFjvlL5yvStZeaCPxNPI,128001,2019-12-06
Jingle Bell Rock,The Vamps,2gO3wgR2G9pCJFWGcWX3W7,127796,2019-12-06
At Christmas,Kylie Minogue,461LN3UXOCqznSTqapFzL0,127680,2019-12-06
Patointeligencja,Mata,6F3zAaf1DY7akff9JQ8pMb,127423,2019-12-06
Thank God It's Christmas - Non-Album Single,Queen,2xGO2UjzxeVQSIkyg98vck,126494,2019-12-06
2000 Miles - 2007 Remaster,Pretenders,5wTM2Bm8phDwHAuOsfBwhU,125846,2019-12-06
Sucker,Jonas Brothers,22vgEDb5hykfaTwLuskFGD,125281,2019-12-06
God Is A Dancer (with Mabel),Tiësto,6fenHIxXuuzKB55wY4WCHP,125005,2019-12-06
Toskania,"Kizo, Qry, Claysteer",46L8w4fxIgJFyxLZjaJE1V,124415,2019-12-06
Shake Up Christmas,Train,1NghHeg0wE32eBYrQBVQXL,123911,2019-12-06
Taka Dama,Qbik,3pViCCEADAGFDlk5jn6HKi,123252,2019-12-06
Czempion,"Kizo, Malik Montana",3Yn45gWLHE0XleeLrWSyhI,123006,2019-12-06
VvsNike,"Malik Montana, Olek, Lil Toe",7sJ7FoB7S6XXaigIY41mWo,122545,2019-12-06
kwit,chillwagon,6zgUleIzMpUmzBziRaM3PV,122414,2019-12-06
jolka,chillwagon,1eAIKh1q6T8EY3YJVD7pmu,121940,2019-12-06
Nowy Kolor,"Otsochodzi, Taco Hemingway",4cIEQ6n11b04xjMqZri4ui,121881,2019-12-06
Christmas (Baby Please Come Home),Mariah Carey,3PIDciSFdrQxSQSihim3hN,121211,2019-12-06
ANTYSMOGOWA MASKA W MOIM CARRY-ON BAGGAGE,"Taco Hemingway, Pezet",3IlWfeFjBDWJkTXQdWNvSS,120743,2019-12-06
Patointeligencja,Mata,6F3zAaf1DY7akff9JQ8pMb,1275637,2019-12-13
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,737133,2019-12-13
Last Christmas,Wham!,2FRnf9qhLbvw8fu4IBXx78,723529,2019-12-13
VOGUE,"Bedoes, Lanek",0XthAWvbDoOunjDceV6Jq2,653823,2019-12-13
Jesteś ładniejsza niż na zdjęciach (na zawsze),"Bedoes, Lanek",55sNf76dIok3ddZtFiNaaf,640699,2019-12-13
Brzydkie Rzeczy,"Bedoes, Lanek, DJ Johny",6STE4z6PBDVmCsIHejY66L,569396,2019-12-13
1998 (mam to we krwi),"Bedoes, Lanek",2dvxMlIfGY90Wvw8OSgZoF,551063,2019-12-13
Dance Monkey,Tones And I,1rgnBhdG2JDFTbYkYRZAku,544080,2019-12-13
Anioły i Demony,"Tymek, Big Scythe, Deys",1DXaXsT69EUS1aarFfBxMw,539930,2019-12-13
Santa Tell Me,Ariana Grande,0lizgQ7Qw35od7CYaoMBZb,538083,2019-12-13
Opowieści z Doliny Smoków,"Bedoes, Lanek",0biUEKHyKAPBDLcrjCUFsu,536231,2019-12-13
Wschód (lubię zapierdalać),"Bedoes, Lanek, Kosa, White 2115",7BF6s1W1W9filnjQkNYasL,473402,2019-12-13
Driving Home for Christmas - 2019 Remaster,Chris Rea,27qAMKrDdKEs8HDXcvR24R,444545,2019-12-13
Adore You,Harry Styles,3jjujdWJ72nww5eGnfs2E7,417057,2019-12-13
Merry Christmas Everyone,Shakin' Stevens,4rRIovg4TvxLUiUrpGI6lE,389782,2019-12-13
Floyd Mayweather,Żabson,5wOAQXIydVWJNatT6nKwhz,382395,2019-12-13
Falling,Trevor Daniel,4TnjEaWOeW0eKTKIEvJyCa,381962,2019-12-13
Don't Start Now,Dua Lipa,6WrI0LAC5M1Rw2MnX2ZvEg,381065,2019-12-13
Rainman,"Tymek, Trill Pem, TEDE",7GMszPpwzW9Yehj9Ox2QLD,378723,2019-12-13
Ona By Tak Chciała,Ronnie Ferrari,4ocfGuRDytBDjTeJLDIDjL,374245,2019-12-13
Język ciała,"Tymek, Big Scythe",3rM7bxaGhahPf0bhRBlrXM,360185,2019-12-13
Watermelon Sugar,Harry Styles,6UelLqGlWMcVH1E5c4H7lY,357308,2019-12-13
Mata Montana,Mata,7ILNaXjTXNJAksRhMhvthz,356119,2019-12-13
hot coffee,schafter,4pzRQIRRHXYsAryBKXALCF,344081,2019-12-13
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2uFaJJtFpPDc5Pa95XzTvg,342256,2019-12-13
W PIĄTKI LEŻĘ W WANNIE,"Taco Hemingway, Dawid Podsiadło",4bpShq8coki3AlMsXuFCDa,342231,2019-12-13
Poza kontrolą,Tymek,72sOrgrynSH73z4E41Ed0i,340624,2019-12-13
@ (trailer),chillwagon,4fsZcOEWUxFyDe1ENTbvLM,338403,2019-12-13
everything i wanted,Billie Eilish,3ZCTVFBt2Brf31RLEnCkWJ,336020,2019-12-13
Holly Jolly Christmas,Michael Bublé,6tjituizSxwSmBB5vtgHZE,330995,2019-12-13
Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,6pVW5LRWgeLaHudxauOTJU,328319,2019-12-13
bigos,"schafter, Taco Hemingway",0oHlNCYyl8BkJalwiYEglU,325473,2019-12-13
Będzie Lepiej,"Miyo, Tymek",30OnKqCINi9fRJyQTEZeDz,321562,2019-12-13
It's the Most Wonderful Time of the Year,Andy Williams,1IcR6RlgvDczfvoWJSSY2A,318640,2019-12-13
Mistletoe,Justin Bieber,7xapw9Oy21WpfEcib2ErSA,317470,2019-12-13
Circles,Post Malone,21jGcNKet2qwijlDFuPiPb,315883,2019-12-13
NICKI,"Trill Pem, Wac Toja",248wm0QJjthcaWCCXoXfDf,315446,2019-12-13
FPS,"Bedoes, Lanek",3kWxHkGNqsToeOpCHZvkwk,313307,2019-12-13
Roses - Imanbek Remix,SAINt JHN,24Yi9hE78yPEbZ4kxyoXAI,312788,2019-12-13
Superhero - Junior Eurovision 2019 / Poland,Viki Gabor,2ZE0aaMYGinDylqEYeHYW2,305662,2019-12-13
Dzieci Burzy,"BORCREW, Szpaku",159bOLbmVsLb2RkGSQETic,298870,2019-12-13
jolka (trailer),chillwagon,5Zc1iY6yaGrNIgSzCgca8H,296906,2019-12-13
Schodki,Mata,5hbjEop5ZACSF37JmcsQQU,296801,2019-12-13
Blinding Lights,The Weeknd,0sf12qNH5qcw8qpgymFOqD,293903,2019-12-13
Mogę Dziś Umierać,White 2115,38r67NnLgSMEGhilk9QhF4,282875,2019-12-13
Do They Know It's Christmas? - 1984 Version,Band Aid,0247StOpd3AkeBQzANX4Zf,282524,2019-12-13
Biblioteka Trap,Mata,6qO9lB5HScamYEOddv0Km0,281838,2019-12-13
Surfer,be vis,5vBtQYXPl3doQwnlFHwknb,278670,2019-12-13
Rockin' Around The Christmas Tree,Brenda Lee,2EjXfH91m7f8HiJN1yQg97,274593,2019-12-13
Señorita,"Shawn Mendes, Camila Cabello",6v3KW9xbzN5yKLt9YKDYA2,274009,2019-12-13
Chłopaki nie płaczą,"Bedoes, Kubi Producent, Taco Hemingway",4glBRF3uJCf3bTG4hhIhpn,273296,2019-12-13
Santa Baby,Kylie Minogue,2SBr3MK1sdMs8IxdRcN6qz,270945,2019-12-13
Santa's Coming for Us,Sia,3AlpkljBS1AU7HFVPms8K6,265239,2019-12-13
It's Beginning to Look a Lot like Christmas,Michael Bublé,0lLdorYw7lVrJydTINhWdI,261585,2019-12-13
Łzy (pierwszy kawałek na tej płycie),"Bedoes, Lanek, Kuqe 2115",3YCmIFLTUyWKbaXjV9yplM,260384,2019-12-13
bad guy,Billie Eilish,2Fxmhks0bxGSBdJ92vM42m,258866,2019-12-13
Ride It,Regard,2tnVG71enUj33Ic2nFN6kZ,258422,2019-12-13
Happy Xmas (War Is Over) - Remastered 2010,"John Lennon, The Harlem Community Choir, The Plastic Ono Band, Yoko Ono",3zJw3rugfpVrmBeDDnUYzy,255244,2019-12-13
ROXANNE,Arizona Zervas,696DnlkuDOXcMAnKlTgXXK,251827,2019-12-13
Christmas Lights,Coldplay,4fzyvSu73BhGvi96p2zwjL,251028,2019-12-13
Mistletoe and Wine,Cliff Richard,3AgiRs3oxc2dFh0CPUHXJs,250485,2019-12-13
Lights Up,Harry Styles,4jAIqgrPjKLTY9Gbez25Qb,249089,2019-12-13
Najnowszy Klip,Dawid Podsiadło,35UvOH0tRlSCdtWtaXuiWh,248112,2019-12-13
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,4kKdvXD0ez7jp1296JmAts,246514,2019-12-13
LECI NOWY FUTURE,Taco Hemingway,4DVPJXPqKLIon9BHklap1w,245847,2019-12-13
Smoki,"Bedoes, Lanek",5uLxT9Ncm4nVMkjPFzySQl,243099,2019-12-13
rower,chillwagon,6jHryuOshLjFStzJseLVJp,240321,2019-12-13
Someone You Loved,Lewis Capaldi,7qEHsqek33rTcFNT9PFqLf,236220,2019-12-13
Sleigh Ride,The Ronettes,1ODZGydlown4VesUP8HLJX,233855,2019-12-13
tęczowy music box,chillwagon,0n44rVj9AMSwI4LlnuJr5A,232592,2019-12-13
Fresh Prince (trill 4ever),"Bedoes, Lanek, Malik Montana",12NVUrtVmL9B0gQ59mlOor,230146,2019-12-13
Wybory,"Jan-Rapowanie, Nocny, Szpaku, Guzior",3KeWngnWN1REq9d26ZanKj,229569,2019-12-13
Falling,Harry Styles,1ZMiCix7XSAbfAJlEZWMCp,228980,2019-12-13
My Only Wish (This Year),Britney Spears,6id0KJ3XgvJLSzyMtHBj67,228786,2019-12-13
Memories,Maroon 5,2b8fOow8UzyDFAE27YhOZM,228057,2019-12-13
SAUVAGE,"Bedoes, Lanek, Białas, Taco Hemingway",1yCMDljhVOb6izmWrPzsuJ,227772,2019-12-13
Some Say,Nea,4poybupy26pTWPr9zY1i7h,225682,2019-12-13
Trofea,Dawid Podsiadło,3pe05XBTPu2wpWwkVPzuUX,224252,2019-12-13
Bestia,Young Igi,5b9RQx9CLZRZcO1W8PvmcB,223087,2019-12-13
Golden,Harry Styles,45S5WTQEGOB1VHr1Q4FuPl,222072,2019-12-13
Outside,"Kartky, HVZX",4SDdeq8HUaKPUGiE4WMASH,219127,2019-12-13
Mieć i nie mieć,"Jetlagz, PRO8L3M",2CSsOy2PTQNkhPc7SRqr78,215346,2019-12-13
Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,0Ie5uiv54KgCr7P4sYDTHl,213678,2019-12-13
California,White 2115,2nFaT0t36H6UX3wN3Vxvjm,212678,2019-12-13
Lucid Dreams,Juice WRLD,285pBltuF7vW8TeWk8hdRR,209411,2019-12-13
Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,7Lbxvt42JsNSKVCaN63qhD,207199,2019-12-13
Nadchodzi lato,"Bedoes, Lanek",1yRJCmwQVNX3z5jsw5mlKy,205782,2019-12-13
Bali,Gedz,376XxQrHsYD4TYYwPr6a5Z,205533,2019-12-13
Lesbijki,"Bedoes, Lanek",7MofD4vBjGxeBLN3NNAAk0,204024,2019-12-13
Lose You To Love Me,Selena Gomez,1HfMVBKM75vxSfsQ5VefZ5,203890,2019-12-13
flaga,chillwagon,1v1rXgg6cJjkm2S08HkY9t,201554,2019-12-13
Underneath the Tree,Kelly Clarkson,3nAp4IvdMPPWEH9uuXFFV5,201549,2019-12-13
HIGHEST IN THE ROOM,Travis Scott,3eekarcy7kvN4yt5ZFzltW,197209,2019-12-13
Czułe miejsce,BARANOVSKI,5ItDuEeOdlh9Pdqxrkl5Rg,196163,2019-12-13
Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,0SvD6EdetxVtXei2JhkV4B,194859,2019-12-13
Liar,Camila Cabello,073ILU1C3APNRGF66VhtyA,192524,2019-12-13
TIRy,"BORCREW, Paluch",5C3Yn8wvSCup64ZiQWojP6,192315,2019-12-13
hot girl bummer,blackbear,7aiClxsDWFRQ0Kzk5KI5ku,191771,2019-12-13
Santa Claus Is Comin' to Town,Mariah Carey,1f2lkuLldqRzvaFjJdjGXX,191627,2019-12-13
Hej Hej!,Daria Zawiałow,1Rn0B4zeGbcttEct0N1XpP,189957,2019-12-13
Ziom z papieru,"BORCREW, Sarius, Paluch",0HyrwgBRGWBZ6bDyKFEuxJ,188097,2019-12-13
Prawy do lewego,Mata,6pzomVeu3iTNavCarali0U,186785,2019-12-13
Dementor,"Filipek, Tymek",4SIVAJIeJN2KrcL6x5auUH,186392,2019-12-13
Magenta (prod. Auer),Pezet,07Agqdd4SD83JRgN19OjdW,183464,2019-12-13
Robie Yeah,"Malik Montana, FRNKIE, K Koke",0F6O41VJlau8IO4rQhXjNW,182181,2019-12-13
Lose Control,"MEDUZA, Becky Hill, Goodboys",7CHi4DtfK4heMlQaudCuHK,181837,2019-12-13
Mitoman,"Malik Montana, KD-Beatz, Niza",0sXotOhh2L1FmVbr2IKmq9,181649,2019-12-13
